,seconds_elapsed,bpm
165,1.6500000000000001,86.8186044921875
166,1.6600000000000001,86.8086044921875
167,1.67,86.7986044921875
168,1.68,86.7886044921875
169,1.69,86.7786044921875
170,1.7,86.7686044921875
171,1.71,86.7586044921875
172,1.72,86.7486044921875
173,1.73,86.7386044921875
174,1.74,86.7286044921875
175,1.75,86.7186044921875
176,1.76,86.7086044921875
177,1.77,86.6986044921875
178,1.78,86.6886044921875
179,1.79,86.6786044921875
180,1.8,86.6686044921875
181,1.81,86.6586044921875
182,1.82,86.6486044921875
183,1.83,86.6386044921875
184,1.84,86.6286044921875
185,1.85,86.6186044921875
186,1.86,86.6086044921875
187,1.87,86.5986044921875
188,1.8800000000000001,86.5886044921875
189,1.8900000000000001,86.5786044921875
190,1.9000000000000001,86.5686044921875
191,1.9100000000000001,86.5586044921875
192,1.92,86.5486044921875
193,1.93,86.5386044921875
194,1.94,86.5286044921875
195,1.95,86.5186044921875
196,1.96,86.5086044921875
197,1.97,86.4986044921875
198,1.98,86.4886044921875
199,1.99,86.4786044921875
200,2.0,86.4686044921875
201,2.0100000000000002,86.4586044921875
202,2.02,86.4486044921875
203,2.0300000000000002,86.4386044921875
204,2.04,86.4286044921875
205,2.05,86.4186044921875
206,2.06,86.4086044921875
207,2.07,86.3986044921875
208,2.08,86.3886044921875
209,2.09,86.3786044921875
210,2.1,86.3686044921875
211,2.11,86.3586044921875
212,2.12,86.3486044921875
213,2.13,86.3386044921875
214,2.14,86.3286044921875
215,2.15,86.3186044921875
216,2.16,86.3086044921875
217,2.17,86.2986044921875
218,2.18,86.2886044921875
219,2.19,86.2786044921875
220,2.2,86.2686044921875
221,2.21,86.2586044921875
222,2.22,86.2486044921875
223,2.23,86.2386044921875
224,2.24,86.2286044921875
225,2.25,86.2186044921875
226,2.2600000000000002,86.2086044921875
227,2.27,86.1986044921875
228,2.2800000000000002,86.1886044921875
229,2.29,86.1786044921875
230,2.3000000000000003,86.1686044921875
231,2.31,86.1586044921875
232,2.32,86.1486044921875
233,2.33,86.1386044921875
234,2.34,86.1286044921875
235,2.35,86.1186044921875
236,2.36,86.1086044921875
237,2.37,86.0986044921875
238,2.38,86.0886044921875
239,2.39,86.0786044921875
240,2.4,86.0686044921875
241,2.41,86.0586044921875
242,2.42,86.0486044921875
243,2.43,86.0386044921875
244,2.44,86.0286044921875
245,2.45,86.0186044921875
246,2.46,86.0086044921875
247,2.47,85.9986044921875
248,2.48,85.9886044921875
249,2.49,85.9786044921875
250,2.5,85.9686044921875
251,2.5100000000000002,85.9586044921875
252,2.52,85.9486044921875
253,2.5300000000000002,85.9386044921875
254,2.54,85.9286044921875
255,2.5500000000000003,85.9186044921875
256,2.56,85.9086044921875
257,2.57,85.8986044921875
258,2.58,85.8886044921875
259,2.59,85.8786044921875
260,2.6,85.8686044921875
261,2.61,85.8586044921875
262,2.62,85.8486044921875
263,2.63,85.8386044921875
264,2.64,85.8286044921875
265,2.65,85.8186044921875
266,2.66,85.8086044921875
267,2.67,85.7986044921875
268,2.68,85.7886044921875
269,2.69,85.7786044921875
270,2.7,85.7686044921875
271,2.71,85.7586044921875
272,2.72,85.7486044921875
273,2.73,85.7386044921875
274,2.74,85.7286044921875
275,2.75,85.7186044921875
276,2.7600000000000002,85.7086044921875
277,2.77,85.6986044921875
278,2.7800000000000002,85.6886044921875
279,2.79,85.6786044921875
280,2.8000000000000003,85.6686044921875
281,2.81,85.6586044921875
282,2.82,85.6486044921875
283,2.83,85.6386044921875
284,2.84,85.6286044921875
285,2.85,85.6186044921875
286,2.86,85.6086044921875
287,2.87,85.5986044921875
288,2.88,85.5886044921875
289,2.89,85.5786044921875
290,2.9,85.5686044921875
291,2.91,85.5586044921875
292,2.92,85.5486044921875
293,2.93,85.5386044921875
294,2.94,85.5286044921875
295,2.95,85.5186044921875
296,2.96,85.5086044921875
297,2.97,85.4986044921875
298,2.98,85.4886044921875
299,2.99,85.4786044921875
300,3.0,85.4686044921875
301,3.0100000000000002,85.4586044921875
302,3.02,85.4486044921875
303,3.0300000000000002,85.4386044921875
304,3.04,85.4286044921875
305,3.0500000000000003,85.4186044921875
306,3.06,85.4086044921875
307,3.0700000000000003,85.3986044921875
308,3.08,85.3886044921875
309,3.09,85.3786044921875
310,3.1,85.3686044921875
311,3.11,85.3586044921875
312,3.12,85.3486044921875
313,3.13,85.3386044921875
314,3.14,85.3286044921875
315,3.15,85.3186044921875
316,3.16,85.3086044921875
317,3.17,85.2986044921875
318,3.18,85.2886044921875
319,3.19,85.2786044921875
320,3.2,85.2686044921875
321,3.21,85.2586044921875
322,3.22,85.2486044921875
323,3.23,85.2386044921875
324,3.24,85.2286044921875
325,3.25,85.2186044921875
326,3.2600000000000002,85.2086044921875
327,3.27,85.1986044921875
328,3.2800000000000002,85.1886044921875
329,3.29,85.1786044921875
330,3.3000000000000003,85.1686044921875
331,3.31,85.1586044921875
332,3.3200000000000003,85.1486044921875
333,3.33,85.1386044921875
334,3.34,85.1286044921875
335,3.35,85.1186044921875
336,3.36,85.1086044921875
337,3.37,85.0986044921875
338,3.38,85.0886044921875
339,3.39,85.0786044921875
340,3.4,85.0686044921875
341,3.41,85.0586044921875
342,3.42,85.0486044921875
343,3.43,85.0386044921875
344,3.44,85.0286044921875
345,3.45,85.0186044921875
346,3.46,85.0086044921875
347,3.47,84.9986044921875
348,3.48,84.9886044921875
349,3.49,84.9786044921875
350,3.5,84.9686044921875
351,3.5100000000000002,84.9586044921875
352,3.52,84.9486044921875
353,3.5300000000000002,84.9386044921875
354,3.54,84.9286044921875
355,3.5500000000000003,84.9186044921875
356,3.56,84.9086044921875
357,3.5700000000000003,84.8986044921875
358,3.58,84.8886044921875
359,3.59,84.8786044921875
360,3.6,84.8686044921875
361,3.61,84.8586044921875
362,3.62,84.8486044921875
363,3.63,84.8386044921875
364,3.64,84.8286044921875
365,3.65,84.8186044921875
366,3.66,84.8086044921875
367,3.67,84.7986044921875
368,3.68,84.7886044921875
369,3.69,84.7786044921875
370,3.7,84.7686044921875
371,3.71,84.7586044921875
372,3.72,84.7486044921875
373,3.73,84.7386044921875
374,3.74,84.7286044921875
375,3.75,84.7186044921875
376,3.7600000000000002,84.7086044921875
377,3.77,84.6986044921875
378,3.7800000000000002,84.6886044921875
379,3.79,84.6786044921875
380,3.8000000000000003,84.6686044921875
381,3.81,84.6586044921875
382,3.8200000000000003,84.6486044921875
383,3.83,84.6386044921875
384,3.84,84.6286044921875
385,3.85,84.6186044921875
386,3.86,84.6086044921875
387,3.87,84.5986044921875
388,3.88,84.5886044921875
389,3.89,84.5786044921875
390,3.9,84.5686044921875
391,3.91,84.5586044921875
392,3.92,84.5486044921875
393,3.93,84.5386044921875
394,3.94,84.5286044921875
395,3.95,84.5186044921875
396,3.96,84.5086044921875
397,3.97,84.4986044921875
398,3.98,84.4886044921875
399,3.99,84.4786044921875
400,4.0,84.4686044921875
401,4.01,84.4586044921875
402,4.0200000000000005,84.4486044921875
403,4.03,84.4386044921875
404,4.04,84.4286044921875
405,4.05,84.4186044921875
406,4.0600000000000005,84.4086044921875
407,4.07,84.3986044921875
408,4.08,84.3886044921875
409,4.09,84.3786044921875
410,4.1,84.3686044921875
411,4.11,84.3586044921875
412,4.12,84.3486044921875
413,4.13,84.3386044921875
414,4.14,84.3286044921875
415,4.15,84.3186044921875
416,4.16,84.3086044921875
417,4.17,84.2986044921875
418,4.18,84.2886044921875
419,4.19,84.2786044921875
420,4.2,84.2686044921875
421,4.21,84.2586044921875
422,4.22,84.2486044921875
423,4.23,84.2386044921875
424,4.24,84.2286044921875
425,4.25,84.2186044921875
426,4.26,84.2086044921875
427,4.2700000000000005,84.1986044921875
428,4.28,84.1886044921875
429,4.29,84.1786044921875
430,4.3,84.1686044921875
431,4.3100000000000005,84.1586044921875
432,4.32,84.1486044921875
433,4.33,84.1386044921875
434,4.34,84.1286044921875
435,4.3500000000000005,84.1186044921875
436,4.36,84.1086044921875
437,4.37,84.0986044921875
438,4.38,84.0886044921875
439,4.39,84.0786044921875
440,4.4,84.0686044921875
441,4.41,84.0586044921875
442,4.42,84.0486044921875
443,4.43,84.0386044921875
444,4.44,84.0286044921875
445,4.45,84.0186044921875
446,4.46,84.0086044921875
447,4.47,83.9986044921875
448,4.48,83.9886044921875
449,4.49,83.9786044921875
450,4.5,83.9686044921875
451,4.51,83.9586044921875
452,4.5200000000000005,83.9486044921875
453,4.53,83.9386044921875
454,4.54,83.9286044921875
455,4.55,83.9186044921875
456,4.5600000000000005,83.9086044921875
457,4.57,83.8986044921875
458,4.58,83.8886044921875
459,4.59,83.8786044921875
460,4.6000000000000005,83.8686044921875
461,4.61,83.8586044921875
462,4.62,83.8486044921875
463,4.63,83.8386044921875
464,4.64,83.8286044921875
465,4.65,83.8186044921875
466,4.66,83.8086044921875
467,4.67,83.7986044921875
468,4.68,83.7886044921875
469,4.69,83.7786044921875
470,4.7,83.7686044921875
471,4.71,83.7586044921875
472,4.72,83.7486044921875
473,4.73,83.7386044921875
474,4.74,83.7286044921875
475,4.75,83.7186044921875
476,4.76,83.7086044921875
477,4.7700000000000005,83.6986044921875
478,4.78,83.6886044921875
479,4.79,83.6786044921875
480,4.8,83.6686044921875
481,4.8100000000000005,83.6586044921875
482,4.82,83.6486044921875
483,4.83,83.6386044921875
484,4.84,83.6286044921875
485,4.8500000000000005,83.6186044921875
486,4.86,83.6086044921875
487,4.87,83.5986044921875
488,4.88,83.5886044921875
489,4.89,83.5786044921875
490,4.9,83.5686044921875
491,4.91,83.5586044921875
492,4.92,83.5486044921875
493,4.93,83.5386044921875
494,4.94,83.5286044921875
495,4.95,83.5186044921875
496,4.96,83.5086044921875
497,4.97,83.4986044921875
498,4.98,83.4886044921875
499,4.99,83.4786044921875
500,5.0,83.4686044921875
501,5.01,83.4586044921875
502,5.0200000000000005,83.4486044921875
503,5.03,83.4386044921875
504,5.04,83.4286044921875
505,5.05,83.4186044921875
506,5.0600000000000005,83.4086044921875
507,5.07,83.3986044921875
508,5.08,83.3886044921875
509,5.09,83.3786044921875
510,5.1000000000000005,83.3686044921875
511,5.11,83.3586044921875
512,5.12,83.3486044921875
513,5.13,83.3386044921875
514,5.14,83.3286044921875
515,5.15,83.3186044921875
516,5.16,83.3086044921875
517,5.17,83.2986044921875
518,5.18,83.2886044921875
519,5.19,83.2786044921875
520,5.2,83.2686044921875
521,5.21,83.2586044921875
522,5.22,83.2486044921875
523,5.23,83.2386044921875
524,5.24,83.2286044921875
525,5.25,83.2186044921875
526,5.26,83.2086044921875
527,5.2700000000000005,83.1986044921875
528,5.28,83.1886044921875
529,5.29,83.1786044921875
530,5.3,83.1686044921875
531,5.3100000000000005,83.1586044921875
532,5.32,83.1486044921875
533,5.33,83.1386044921875
534,5.34,83.1286044921875
535,5.3500000000000005,83.1186044921875
536,5.36,83.1086044921875
537,5.37,83.0986044921875
538,5.38,83.0886044921875
539,5.39,83.0786044921875
540,5.4,83.0686044921875
541,5.41,83.0586044921875
542,5.42,83.0486044921875
543,5.43,83.0386044921875
544,5.44,83.0286044921875
545,5.45,83.0186044921875
546,5.46,83.0086044921875
547,5.47,82.9986044921875
548,5.48,82.9886044921875
549,5.49,82.9786044921875
550,5.5,82.9686044921875
551,5.51,82.9586044921875
552,5.5200000000000005,82.9486044921875
553,5.53,82.9386044921875
554,5.54,82.9286044921875
555,5.55,82.9186044921875
556,5.5600000000000005,82.9086044921875
557,5.57,82.8986044921875
558,5.58,82.8886044921875
559,5.59,82.8786044921875
560,5.6000000000000005,82.8686044921875
561,5.61,82.8586044921875
562,5.62,82.8486044921875
563,5.63,82.8386044921875
564,5.64,82.8286044921875
565,5.65,82.8186044921875
566,5.66,82.8086044921875
567,5.67,82.7986044921875
568,5.68,82.7886044921875
569,5.69,82.7786044921875
570,5.7,82.7686044921875
571,5.71,82.7586044921875
572,5.72,82.7486044921875
573,5.73,82.7386044921875
574,5.74,82.7286044921875
575,5.75,82.7186044921875
576,5.76,82.7086044921875
577,5.7700000000000005,82.6986044921875
578,5.78,82.6886044921875
579,5.79,82.6786044921875
580,5.8,82.6686044921875
581,5.8100000000000005,82.6586044921875
582,5.82,82.6486044921875
583,5.83,82.6386044921875
584,5.84,82.6286044921875
585,5.8500000000000005,82.6186044921875
586,5.86,82.6086044921875
587,5.87,82.5986044921875
588,5.88,82.5886044921875
589,5.89,82.5786044921875
590,5.9,82.5686044921875
591,5.91,82.5586044921875
592,5.92,82.5486044921875
593,5.93,82.5386044921875
594,5.94,82.5286044921875
595,5.95,82.5186044921875
596,5.96,82.5086044921875
597,5.97,82.4986044921875
598,5.98,82.4886044921875
599,5.99,82.4786044921875
600,6.0,82.4686044921875
601,6.01,82.4586044921875
602,6.0200000000000005,82.4486044921875
603,6.03,82.4386044921875
604,6.04,82.4286044921875
605,6.05,82.4186044921875
606,6.0600000000000005,82.4086044921875
607,6.07,82.3986044921875
608,6.08,82.3886044921875
609,6.09,82.3786044921875
610,6.1000000000000005,82.3686044921875
611,6.11,82.3586044921875
612,6.12,82.3486044921875
613,6.13,82.3386044921875
614,6.140000000000001,82.3286044921875
615,6.15,82.3186044921875
616,6.16,82.3086044921875
617,6.17,82.2986044921875
618,6.18,82.2886044921875
619,6.19,82.2786044921875
620,6.2,82.2686044921875
621,6.21,82.2586044921875
622,6.22,82.2486044921875
623,6.23,82.2386044921875
624,6.24,82.2286044921875
625,6.25,82.2186044921875
626,6.26,82.2086044921875
627,6.2700000000000005,82.1986044921875
628,6.28,82.1886044921875
629,6.29,82.1786044921875
630,6.3,82.1686044921875
631,6.3100000000000005,82.1586044921875
632,6.32,82.1486044921875
633,6.33,82.1386044921875
634,6.34,82.1286044921875
635,6.3500000000000005,82.1186044921875
636,6.36,82.1086044921875
637,6.37,82.0986044921875
638,6.38,82.0886044921875
639,6.390000000000001,82.0786044921875
640,6.4,82.0686044921875
641,6.41,82.0586044921875
642,6.42,82.0486044921875
643,6.43,82.0386044921875
644,6.44,82.0286044921875
645,6.45,82.0186044921875
646,6.46,82.0086044921875
647,6.47,81.9986044921875
648,6.48,81.9886044921875
649,6.49,81.9786044921875
650,6.5,81.9686044921875
651,6.51,81.9586044921875
652,6.5200000000000005,81.9486044921875
653,6.53,81.9386044921875
654,6.54,81.9286044921875
655,6.55,81.9186044921875
656,6.5600000000000005,81.9086044921875
657,6.57,81.8986044921875
658,6.58,81.8886044921875
659,6.59,81.8786044921875
660,6.6000000000000005,81.8686044921875
661,6.61,81.8586044921875
662,6.62,81.8486044921875
663,6.63,81.8386044921875
664,6.640000000000001,81.8286044921875
665,6.65,81.8186044921875
666,6.66,81.8086044921875
667,6.67,81.79860449218751
668,6.68,81.7886044921875
669,6.69,81.7786044921875
670,6.7,81.7686044921875
671,6.71,81.7586044921875
672,6.72,81.7486044921875
673,6.73,81.7386044921875
674,6.74,81.7286044921875
675,6.75,81.7186044921875
676,6.76,81.7086044921875
677,6.7700000000000005,81.6986044921875
678,6.78,81.6886044921875
679,6.79,81.6786044921875
680,6.8,81.6686044921875
681,6.8100000000000005,81.6586044921875
682,6.82,81.6486044921875
683,6.83,81.6386044921875
684,6.84,81.6286044921875
685,6.8500000000000005,81.6186044921875
686,6.86,81.6086044921875
687,6.87,81.5986044921875
688,6.88,81.5886044921875
689,6.890000000000001,81.5786044921875
690,6.9,81.5686044921875
691,6.91,81.5586044921875
692,6.92,81.54860449218751
693,6.93,81.5386044921875
694,6.94,81.5286044921875
695,6.95,81.5186044921875
696,6.96,81.5086044921875
697,6.97,81.4986044921875
698,6.98,81.4886044921875
699,6.99,81.4786044921875
700,7.0,81.4686044921875
701,7.01,81.4586044921875
702,7.0200000000000005,81.4486044921875
703,7.03,81.4386044921875
704,7.04,81.4286044921875
705,7.05,81.4186044921875
706,7.0600000000000005,81.4086044921875
707,7.07,81.3986044921875
708,7.08,81.3886044921875
709,7.09,81.3786044921875
710,7.1000000000000005,81.3686044921875
711,7.11,81.3586044921875
712,7.12,81.3486044921875
713,7.13,81.3386044921875
714,7.140000000000001,81.3286044921875
715,7.15,81.3186044921875
716,7.16,81.3086044921875
717,7.17,81.29860449218751
718,7.18,81.2886044921875
719,7.19,81.2786044921875
720,7.2,81.2686044921875
721,7.21,81.2586044921875
722,7.22,81.2486044921875
723,7.23,81.2386044921875
724,7.24,81.2286044921875
725,7.25,81.2186044921875
726,7.26,81.2086044921875
727,7.2700000000000005,81.1986044921875
728,7.28,81.1886044921875
729,7.29,81.1786044921875
730,7.3,81.1686044921875
731,7.3100000000000005,81.1586044921875
732,7.32,81.1486044921875
733,7.33,81.1386044921875
734,7.34,81.1286044921875
735,7.3500000000000005,81.1186044921875
736,7.36,81.1086044921875
737,7.37,81.0986044921875
738,7.38,81.0886044921875
739,7.390000000000001,81.0786044921875
740,7.4,81.0686044921875
741,7.41,81.0586044921875
742,7.42,81.04860449218751
743,7.43,81.0386044921875
744,7.44,81.0286044921875
745,7.45,81.0186044921875
746,7.46,81.0086044921875
747,7.47,80.99888359375
748,7.48,80.99088359375
749,7.49,80.98288359375
750,7.5,80.97488359375
751,7.51,80.96688359375
752,7.5200000000000005,80.95888359375
753,7.53,80.95088359375
754,7.54,80.94288359375
755,7.55,80.93488359375
756,7.5600000000000005,80.92688359375
757,7.57,80.91888359375
758,7.58,80.91088359375
759,7.59,80.90288359375
760,7.6000000000000005,80.89488359375
761,7.61,80.88688359375
762,7.62,80.87888359375
763,7.63,80.87088359375
764,7.640000000000001,80.86288359375
765,7.65,80.85488359375
766,7.66,80.84688359375
767,7.67,80.83888359375
768,7.68,80.83088359375
769,7.69,80.82288359375
770,7.7,80.81488359375
771,7.71,80.80688359375
772,7.72,80.79888359375
773,7.73,80.79088359375
774,7.74,80.78288359375
775,7.75,80.77488359375
776,7.76,80.76688359375
777,7.7700000000000005,80.75888359375
778,7.78,80.75088359375
779,7.79,80.74288359375
780,7.8,80.73488359375
781,7.8100000000000005,80.72688359375
782,7.82,80.71888359375001
783,7.83,80.71088359375
784,7.84,80.70288359375
785,7.8500000000000005,80.69488359375
786,7.86,80.68688359375
787,7.87,80.67888359375
788,7.88,80.67088359375
789,7.890000000000001,80.66288359375
790,7.9,80.65488359375
791,7.91,80.64688359375
792,7.92,80.63888359375
793,7.930000000000001,80.63088359375
794,7.94,80.62288359375
795,7.95,80.61488359375
796,7.96,80.60688359375
797,7.97,80.59888359375
798,7.98,80.59088359375001
799,7.99,80.58288359375
800,8.0,80.57488359375
801,8.01,80.56688359375
802,8.02,80.55888359375
803,8.03,80.55088359375
804,8.040000000000001,80.54288359375
805,8.05,80.53488359375
806,8.06,80.52688359375
807,8.07,80.51888359375
808,8.08,80.51088359375
809,8.09,80.50288359375
810,8.1,80.49488359375
811,8.11,80.48688359375001
812,8.120000000000001,80.47888359375
813,8.13,80.47088359375
814,8.14,80.46288359375
815,8.15,80.45488359375
816,8.16,80.44688359375
817,8.17,80.43888359375
818,8.18,80.43088359375
819,8.19,80.42288359375
820,8.2,80.41488359375
821,8.21,80.40688359375
822,8.22,80.39888359375
823,8.23,80.39088359375
824,8.24,80.38288359375001
825,8.25,80.37488359375
826,8.26,80.36688359375
827,8.27,80.35888359375001
828,8.28,80.35088359375
829,8.290000000000001,80.34288359375
830,8.3,80.33488359375
831,8.31,80.32688359375
832,8.32,80.31888359375
833,8.33,80.31088359375
834,8.34,80.30288359375
835,8.35,80.29488359375
836,8.36,80.28688359375
837,8.370000000000001,80.27888359375
838,8.38,80.27088359375
839,8.39,80.26288359375
840,8.4,80.25488359375001
841,8.41,80.24688359375
842,8.42,80.23888359375
843,8.43,80.23088359375001
844,8.44,80.22288359375
845,8.45,80.21488359375
846,8.46,80.20688359375
847,8.47,80.19888359375
848,8.48,80.19088359375
849,8.49,80.18288359375
850,8.5,80.17488359375
851,8.51,80.16688359375
852,8.52,80.15888359375
853,8.53,80.15088359375001
854,8.540000000000001,80.14288359375
855,8.55,80.13488359375
856,8.56,80.12688359375001
857,8.57,80.11888359375
858,8.58,80.11088359375
859,8.59,80.10288359375001
860,8.6,80.09488359375
861,8.61,80.08688359375
862,8.620000000000001,80.07888359375
863,8.63,80.07088359375
864,8.64,80.06288359375
865,8.65,80.05488359375
866,8.66,80.04688359375001
867,8.67,80.03888359375
868,8.68,80.03088359375
869,8.69,80.02288359375001
870,8.700000000000001,80.01488359375
871,8.71,80.00688359375
872,8.72,79.99888359375001
873,8.73,79.99088359375
874,8.74,79.98288359375
875,8.75,79.97488359375001
876,8.76,79.96688359375
877,8.77,79.95888359375
878,8.78,79.95088359375
879,8.790000000000001,79.94288359375
880,8.8,79.93488359375
881,8.81,79.92688359375
882,8.82,79.91888359375001
883,8.83,79.91088359375
884,8.84,79.90288359375
885,8.85,79.89488359375001
886,8.86,79.88688359375
887,8.870000000000001,79.87888359375
888,8.88,79.87088359375001
889,8.89,79.86288359375
890,8.9,79.85488359375
891,8.91,79.84688359375001
892,8.92,79.83888359375
893,8.93,79.83088359375
894,8.94,79.82288359375
895,8.950000000000001,79.81488359375
896,8.96,79.80688359375
897,8.97,79.79888359375
898,8.98,79.79088359375001
899,8.99,79.78288359375
900,9.0,79.77488359375
901,9.01,79.76688359375001
902,9.02,79.75888359375
903,9.03,79.75088359375
904,9.040000000000001,79.74288359375001
905,9.05,79.73488359375
906,9.06,79.72688359375
907,9.07,79.71888359375001
908,9.08,79.71088359375
909,9.09,79.70288359375
910,9.1,79.69488359375
911,9.11,79.68688359375001
912,9.120000000000001,79.67888359375
913,9.13,79.67088359375
914,9.14,79.66288359375001
915,9.15,79.65488359375
916,9.16,79.64688359375
917,9.17,79.63888359375001
918,9.18,79.63088359375
919,9.19,79.62288359375
920,9.200000000000001,79.61488359375001
921,9.21,79.60688359375
922,9.22,79.59888359375
923,9.23,79.59088359375001
924,9.24,79.58288359375001
925,9.25,79.57488359375
926,9.26,79.56688359375
927,9.27,79.55888359375001
928,9.28,79.55088359375
929,9.290000000000001,79.54288359375
930,9.3,79.53488359375001
931,9.31,79.52688359375
932,9.32,79.51888359375
933,9.33,79.51088359375001
934,9.34,79.50288359375
935,9.35,79.49488359375
936,9.36,79.48688359375001
937,9.370000000000001,79.47888359375
938,9.38,79.47088359375
939,9.39,79.46288359375
940,9.4,79.45488359375001
941,9.41,79.44688359375
942,9.42,79.43888359375
943,9.43,79.43088359375001
944,9.44,79.42288359375
945,9.450000000000001,79.41488359375
946,9.46,79.40688359375001
947,9.47,79.39888359375
948,9.48,79.39088359375
949,9.49,79.38288359375001
950,9.5,79.37488359375
951,9.51,79.36688359375
952,9.52,79.35888359375001
953,9.53,79.35088359375001
954,9.540000000000001,79.34288359375
955,9.55,79.33488359375
956,9.56,79.32688359375001
957,9.57,79.31888359375
958,9.58,79.31088359375
959,9.59,79.30288359375001
960,9.6,79.29488359375
961,9.61,79.28688359375
962,9.620000000000001,79.27888359375001
963,9.63,79.27088359375
964,9.64,79.26288359375
965,9.65,79.25488359375001
966,9.66,79.24688359375
967,9.67,79.23888359375
